,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_807,harmonic_808,harmonic_809,harmonic_810,harmonic_811,harmonic_812,harmonic_813,harmonic_814,harmonic_815,harmonic_816,harmonic_817,harmonic_818,harmonic_819,harmonic_820,harmonic_821,harmonic_822,harmonic_823,harmonic_824,harmonic_825,all_20_harmonics
0,0.0,1.2195879670096215,3.637423117106275,-4.087966361072238,-0.06604364117415372,1.0063761166453615,-1.3486850401461614,0.9658810909796269,-0.9016404597756913,0.16547188868096427,0.022496569220670982,-0.2547995461251999,0.14284382144285815,-0.14562740180891587,0.0009327121742913498,-0.011024817352743898,-0.08170724852642812,0.02637533933180632,-0.04989102947444034,-0.010874068142221312,-0.010343789247184113,-0.013355948170105953,-0.04989102947444028,0.026375339331806247,-0.08170724852642816,-0.011024817352743892,0.0009327121742913197,-0.1456274018089158,0.14284382144285818,-0.2547995461251997,0.0224965692206709,0.16547188868096424,-0.9016404597756913,0.965881090979627,-1.3486850401461616,1.006376116645362,-0.06604364117415364,-4.087966361072238,3.637423117106274,1.2195879670096215,0.0,0.4454323487114964
1,0.2596989170027513,1.218648077854412,3.6300951702283784,-4.014761775544736,-0.06258559656080759,0.9316897209034326,-1.2974867678753343,0.9660283715474209,-0.9169697477042993,0.20190615244644192,-0.005200534525266206,-0.24687990031032905,0.14146597045981818,-0.14975078448564927,0.013719973941875126,-0.01820691538181997,-0.07653759397384592,0.02619533565113045,-0.0544655472307407,-0.007247445414498301,-0.010588935617536646,-0.012176136570806064,-0.05446554723074066,0.02619533565113037,-0.07653759397384596,-0.018206915381819965,0.013719973941875095,-0.1497507844856492,0.1414659704598182,-0.24687990031032891,-0.00520053452526628,0.20190615244644192,-0.9169697477042994,0.966028371547421,-1.2974867678753348,0.9316897209034328,-0.0625855965608075,-4.014761775544735,3.630095170228377,1.2186480778544118,0.0,0.5437947012773208
2,0.5150114274774609,1.2176375035712905,3.6219250113113985,-3.939461460468762,-0.05906947381659555,0.8556524641366133,-1.2435796658876026,0.9634306989575154,-0.9288961099219488,0.23739218036539,-0.03286748809234303,-0.23722856937774495,0.1389073530170419,-0.15240742810878283,0.026351406196146475,-0.025151658425005535,-0.07023285242711842,0.025576834699430194,-0.0580180942222572,-0.003469331959965722,-0.010588879826433577,-0.010685529993393054,-0.05801809422225717,0.025576834699430093,-0.07023285242711848,-0.025151658425005528,0.026351406196146458,-0.1524074281087828,0.13890735301704193,-0.23722856937774478,-0.03286748809234313,0.23739218036538987,-0.9288961099219487,0.9634306989575157,-1.243579665887603,0.8556524641366133,-0.05906947381659547,-3.9394614604687614,3.6219250113113977,1.2176375035712905,0.0,0.6551775612335387
3,0.765974921509688,1.2165563027765012,3.612914535899634,-3.862104723057082,-0.05549853583023488,0.7783745930979818,-1.1870762788064888,0.9580954544523131,-0.9373752870354265,0.2717633151897952,-0.06034389189191798,-0.22591325047946784,0.1351893249900795,-0.15357131209373717,0.03868354292551084,-0.03176851113611699,-0.0628865260432848,0.024530189884008995,-0.06048201181154936,0.00038129968409436697,-0.010343623165798814,-0.008922176059615284,-0.06048201181154933,0.02453018988400889,-0.06288652604328485,-0.031768511136116985,0.0386835429255108,-0.1535713120937371,0.13518932499007955,-0.2259132504794677,-0.0603438918919181,0.2717633151897951,-0.9373752870354265,0.9580954544523133,-1.1870762788064888,0.7783745930979824,-0.0554985358302348,-3.8621047230570817,3.6129145358996335,1.2165563027765007,0.0,0.7792893625197175
4,1.0126267891849672,1.21540453818283,3.6030658344977455,-3.782731943987165,-0.05187609635784648,0.6999681533127067,-1.1280945716531556,0.9500377980381689,-0.9423758123470796,0.304858135676513,-0.08747045105055601,-0.2130133124475238,0.13034291944487836,-0.1532310367400001,0.05057631747439143,-0.03797121272089297,-0.05460756415168876,0.023072921533730223,-0.06181106798827079,0.004223961158946952,-0.009858844909307364,-0.006931084247156184,-0.06181106798827078,0.023072921533730115,-0.05460756415168881,-0.03797121272089296,0.050576317474391376,-0.15323103674000002,0.13034291944487839,-0.21301331244752364,-0.08747045105055613,0.30485813567651293,-0.9423758123470797,0.9500377980381689,-1.1280945716531559,0.699968153312707,-0.051876096357846395,-3.782731943987164,3.603065834497744,1.2154045381828298,0.0,0.915721129436053
5,1.255004420588893,1.2141822765959682,3.5923811920857402,-3.7013845563222243,-0.04820551694785829,0.6205468266227466,-1.0667576835647774,0.9392806254084899,-0.943879128629482,0.33652121468902624,-0.11408989892450629,-0.19861923907861423,0.12440858761574916,-0.15138993488587374,0.06189465340038844,-0.04367890147836638,-0.04551874748634954,0.02122942361717125,-0.06198032484898667,0.007978330703417533,-0.009145770800566687,-0.004763077026072319,-0.061980324848986676,0.021229423617171127,-0.045518747486349584,-0.04367890147836637,0.0618946534003884,-0.15138993488587368,0.12440858761574922,-0.19861923907861406,-0.1140898989245064,0.33652121468902607,-0.943879128629482,0.93928062540849,-1.0667576835647778,0.6205468266227467,-0.0482055169478582,-3.701384556322223,3.592381192085739,1.214182276595968,0.0,1.0639512186132603
6,1.493145205806993,1.2128895889106384,3.5808630875888388,-3.6181050238829178,-0.04449020382155831,0.5402257663590477,-1.0031936707106424,0.9258545028860132,-0.9418796569923358,0.3666038491483679,-0.14004790885548693,-0.18283199445529452,0.1174358612732089,-0.1480660392648785,0.0725099986533065,-0.04881716895679863,-0.03575486729237113,0.019030555399367495,-0.060986606522486934,0.011565932090577127,-0.008220913104742667,-0.0024734926190345305,-0.06098660652248695,0.01903055539936738,-0.03575486729237117,-0.048817168956798614,0.07250999865330648,-0.14806603926487844,0.11743586127320897,-0.1828319944552943,-0.140047908855487,0.3666038491483679,-0.9418796569923358,0.9258545028860132,-1.0031936707106426,0.5402257663590477,-0.04449020382155828,-3.6181050238829178,3.5808630875888388,1.2128895889106384,0.0,1.223351665294836
7,1.727086534924819,1.2115265501064802,3.568514193302345,-3.5329368190809802,-0.04073360471219213,0.4591214303802231,-0.937535238942716,0.90979758056912,-0.9363848175860429,0.39496475840505435,-0.16519398888185902,-0.16576231475547779,0.10948293929979758,-0.14329190588354318,0.08230178565106325,-0.05331902998164095,-0.025460726311062137,0.0165131248726154,-0.058848558760622935,0.014911774987893317,-0.007105688243111807,-0.00012077249732030497,-0.05884855876062297,0.01651312487261529,-0.02546072631106218,-0.05331902998164096,0.08230178565106323,-0.14329190588354312,0.10948293929979762,-0.16576231475547756,-0.1651939888818591,0.39496475840505446,-0.9363848175860431,0.9097975805691201,-0.9375352389427163,0.4591214303802235,-0.04073360471219208,-3.532936819080979,3.5685141933023448,1.2115265501064802,0.0,1.3931960296285861
8,1.9568657980279553,1.2100932392437034,3.555337374271651,-3.44592440022636,-0.036939205665538204,0.377351412219791,-0.8699194667388231,0.8911554839289817,-0.927415002065116,0.4214707477521808,-0.18938235421808788,-0.14752993151771013,0.1006162019245736,-0.13711429515051302,0.09115880066914403,-0.05712579590972544,-0.01478899129005737,0.013719272608453188,-0.05560629907652789,0.01794592245299312,-0.005825920864766127,0.00223503033338319,-0.05560629907652795,0.013719272608453063,-0.0147889912900574,-0.05712579590972545,0.091158800669144,-0.13711429515051296,0.10061620192457366,-0.14752993151770985,-0.1893823542180879,0.4214707477521808,-0.9274150020651158,0.8911554839289818,-0.8699194667388237,0.37735141221979107,-0.036939205665538155,-3.4459244002263585,3.5553373742716503,1.2100932392437034,0.0,1.5726686134416503
9,2.1825203852019364,1.2085897394585006,3.5413356876275204,-3.3571131883197216,-0.03311052780493003,0.29503427058679255,-0.8004875190168748,0.8699811841655607,-0.9150034979136129,0.4459973339635448,-0.21247277244427806,-0.12826273181045522,0.09090965667080167,-0.1295937138801676,0.09898044699027261,-0.06018783972548133,-0.0038979288666834188,0.010695766344839864,-0.0513206639948941,0.020604952800241497,-0.004411245839409721,0.004533784181471662,-0.051320663994894156,0.01069576634483975,-0.003897928866683458,-0.06018783972548132,0.0989804469902726,-0.12959371388016758,0.09090965667080171,-0.12826273181045506,-0.21247277244427812,0.4459973339635447,-0.915003497913613,0.8699811841655609,-0.800487519016875,0.29503427058679266,-0.03311052780492998,-3.3571131883197225,3.5413356876275204,1.2085897394585008,0.0,1.7608748952037712
