,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_807,harmonic_808,harmonic_809,harmonic_810,harmonic_811,harmonic_812,harmonic_813,harmonic_814,harmonic_815,harmonic_816,harmonic_817,harmonic_818,harmonic_819,harmonic_820,harmonic_821,harmonic_822,harmonic_823,harmonic_824,harmonic_825,all_20_harmonics
17,-3.877701541115016,-1.7833547527112448,-3.6139783442953393,2.713626557658523,-1.759322991492499,0.12464895287746872,-0.02397807646022746,0.15179511227276565,-0.16724170036521727,-0.4972079073455686,0.17925497783978042,0.14610279417479302,-0.0036858301157722366,0.0026539081493563823,-0.14254925907316368,0.04732965840264227,-0.04093291868360685,0.06825846962033784,-0.011110077800325604,-0.0003407351205295691,0.004449136073503877,-0.0054271313308421575,-0.011110077800325581,0.06825846962033787,-0.04093291868360692,0.0473296584026423,-0.14254925907316363,0.0026539081493563823,-0.003685830115772338,0.14610279417479302,0.1792549778397803,-0.4972079073455685,-0.16724170036521724,0.15179511227276554,-0.02397807646022741,0.124648952877469,-1.7593229914924995,2.7136265576585217,-3.613978344295341,-1.7833547527112448,0.0,-9.220701585072469
18,-4.06797995837497,-1.7888937108730745,-3.619336948194735,2.587408091990882,-1.763729801002943,0.2020974781671646,-0.03901245674304126,0.1368773015978873,-0.19127766159419382,-0.4998116927863161,0.21689964220603342,0.12318722049202312,0.009104023922732622,-0.01021857799894596,-0.135306007898456,0.05207997535763433,-0.04197648648799445,0.07275271249533118,-0.01924854516441112,0.003064920233668009,0.005403728239397907,-0.004965138684739389,-0.01924854516441109,0.07275271249533118,-0.04197648648799452,0.05207997535763435,-0.13530600789845593,-0.010218577998945926,0.009104023922732516,0.1231872204920231,0.21689964220603342,-0.4998116927863161,-0.19127766159419374,0.13687730159788725,-0.03901245674304131,0.20209747816716475,-1.7637298010029427,2.587408091990881,-3.619336948194735,-1.7888937108730742,0.0,-9.413307375240517
19,-4.2543034528180215,-1.794328908004078,-3.623855836051348,2.4598389838952466,-1.7664999059707496,0.2792529814342284,-0.053965388717655355,0.12157055640275605,-0.21460378078726844,-0.5000681532056515,0.25328682756210213,0.09940757696739752,0.021817889891020605,-0.02299097794419574,-0.1265259703239789,0.05615135018778231,-0.04239752408992078,0.07602911009001609,-0.027025840164996588,0.006406510670193637,0.006233189240831488,-0.004376411243911003,-0.027025840164996567,0.07602911009001606,-0.042397524089920834,0.05615135018778232,-0.1265259703239788,-0.022990977944195707,0.021817889891020497,0.0994075769673975,0.253286827562102,-0.5000681532056515,-0.21460378078726844,0.12157055640275595,-0.053965388717655355,0.2792529814342285,-1.7664999059707498,2.459838983895245,-3.6238558360513475,-1.7943289080040776,0.0,-9.60155072899147
20,-4.4367111010765115,-1.799660028847035,-3.6275339594459024,2.3309858252055182,-1.7676307357961698,0.3560035945750626,-0.06880565438054892,0.10591837054303384,-0.23713349341934356,-0.49797608415804456,0.2882055786414885,0.07493066071459109,0.03434964964308004,-0.035538191989104316,-0.11630886876814893,0.05949070629580986,-0.04218978731209752,0.0780328170905858,-0.034296032603565396,0.009614188134322214,0.006918311705341451,-0.003675976232388436,-0.03429603260356538,0.07803281709058575,-0.04218978731209759,0.059490706295809874,-0.11630886876814885,-0.03553819198910426,0.03434964964307993,0.07493066071459112,0.2882055786414885,-0.49797608415804456,-0.2371334934193434,0.10591837054303381,-0.06880565438054889,0.35600359457506275,-1.7676307357961698,2.3309858252055173,-3.627533959445902,-1.7996600288470348,0.0,-9.785454744414311
21,-4.615241979782727,-1.8048867641814528,-3.630370465023413,2.200915878037652,-1.7671212410926649,0.43223803653804327,-0.0835022709474425,0.08996521943814526,-0.2587831904743437,-0.4935453108758633,0.32145345344798815,0.04992815971447726,0.046594705009127685,-0.047737326027195,-0.10477074761775966,0.06205451006796192,-0.04135635698451253,0.07873029240929152,-0.04092270736075606,0.01262090370569354,0.007443230628622596,-0.0028817122016161372,-0.040922707360756046,0.07873029240929151,-0.04135635698451262,0.062054510067961935,-0.10477074761775959,-0.047737326027195,0.04659470500912758,0.04992815971447724,0.32145345344798804,-0.4935453108758633,-0.2587831904743438,0.08996521943814514,-0.08350227094744254,0.4322380365380439,-1.767121241092665,2.2009158780376517,-3.6303704650234145,-1.8048867641814528,0.0,-9.965049829712735
22,-4.7899351655690054,-1.8100088108415027,-3.632364694691176,2.0696970396784335,-1.7649718946607145,0.5078457746704097,-0.09802455553764716,0.07375643369513067,-0.27947252872292344,-0.4867966421259686,0.35283769691627603,0.024575448547299657,0.05845085083956576,-0.05946889523322816,-0.09204265521233584,0.06380933840123591,-0.0399095932543334,0.07810986064605704,-0.04678152403765751,0.015363809097612632,0.0077957907517115675,-0.0020138926817589893,-0.04678152403765748,0.078109860646057,-0.03990959325433347,0.06380933840123591,-0.09204265521233572,-0.059468895233228125,0.058450850839565666,0.024575448547299622,0.3528376969162759,-0.4867966421259686,-0.2794725287229236,0.07375643369513059,-0.09802455553764722,0.50784577467041,-1.7649718946607147,2.0696970396784335,-3.632364694691178,-1.8100088108415024,0.0,-10.140372994678595
23,-4.960829735067641,-1.8150258717336016,-3.6335161857714504,1.9373978071426876,-1.7611846910490667,0.582717184980041,-0.11234218923228886,0.05733807030249931,-0.299124728880657,-0.4777617724830303,0.3821763584123609,-0.0009496417340018711,0.06981912807524511,-0.07061799436130746,-0.07826915541572549,0.06473231442464353,-0.03787095227935739,0.07618190752903864,-0.05176255003165297,0.01778557035202574,0.007967828033637023,-0.0010946687013564335,-0.05176255003165295,0.0761819075290386,-0.037870952279357474,0.06473231442464354,-0.0782691554157254,-0.07061799436130742,0.06981912807524503,-0.0009496417340019227,0.38217635841236075,-0.4777617724830302,-0.299124728880657,0.05733807030249919,-0.11234218923228882,0.5827171849800417,-1.7611846910490672,1.9373978071426867,-3.633516185771452,-1.8150258717336016,0.0,-10.311467194526944
24,-5.12796476491096,-1.8199376558536462,-3.633824671108804,1.8040872414174356,-1.7557631447038424,0.656743711079766,-0.1264252803726717,0.04075678176008053,-0.3176668605402314,-0.4664831334785314,0.40929934659518286,-0.02646807096085602,0.08060464972375872,-0.08107542318814338,-0.06360668568028881,0.06481140573420982,-0.03527066802352669,0.07297870606255026,-0.05577232326986677,0.019835566270481827,0.007955358701628714,-0.00014750338397061236,-0.05577232326986677,0.0729787060625502,-0.035270668023526776,0.0648114057342098,-0.06360668568028875,-0.08107542318814334,0.08060464972375864,-0.02646807096085602,0.4092993465951827,-0.4664831334785314,-0.3176668605402313,0.04075678176008044,-0.12642528037267164,0.6567437110797666,-1.7557631447038424,1.8040872414174365,-3.633824671108805,-1.8199376558536466,0.0,-10.478380728026712
25,-5.2913793317312745,-1.8247438783038923,-3.6332900791320886,1.6698349314116416,-1.748712286707198,0.7298180215837462,-0.14024442696662767,0.024059683516740826,-0.33503011282024264,-0.45301369432452676,0.4340494155237781,-0.0518008456872025,0.09071739284763311,-0.09073875607828265,-0.048221780252556586,0.06404558125375993,-0.03214730387362458,0.06855387629255366,-0.058735605895870076,0.02147094653071116,0.007758671501153681,0.000803426946293159,-0.058735605895870076,0.06855387629255359,-0.03214730387362464,0.06404558125375995,-0.04822178025255653,-0.09073875607828265,0.09071739284763301,-0.0518008456872025,0.4340494155237779,-0.4530136943245267,-0.3350301128202427,0.024059683516740704,-0.1402444269666277,0.7298180215837463,-1.7487122867071982,1.6698349314116414,-3.633290079132091,-1.8247438783038927,0.0,-10.641166690246363
26,-5.451112512160893,-1.8294442603094787,-3.631912533871059,1.5347109576303906,-1.740038660108588,0.8018341657277241,-0.15377077807256537,0.007294220092638698,-0.35115004972620184,-0.4374167131480411,0.4562830762930394,-0.07677027469990957,0.10007294995397238,-0.0995133451954113,-0.03228917870093592,0.06244482467657418,-0.02854718072687894,0.06298148773297803,-0.06059679600413646,0.022657527371393302,0.007382321009596191,0.0017338498636565729,-0.06059679600413646,0.06298148773297794,-0.028547180726879017,0.06244482467657418,-0.03228917870093589,-0.09951334519541125,0.10007294995397226,-0.07677027469990955,0.4562830762930393,-0.4374167131480409,-0.35115004972620195,0.007294220092638577,-0.15377077807256528,0.8018341657277244,-1.7400386601085878,1.5347109576303903,-3.6319125338710596,-1.8294442603094792,0.0,-10.799882478667133
