,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_136,harmonic_137,harmonic_138,harmonic_139,harmonic_140,harmonic_141,harmonic_142,harmonic_143,harmonic_144,harmonic_145,harmonic_146,harmonic_147,harmonic_148,harmonic_149,harmonic_150,harmonic_151,harmonic_152,harmonic_153,harmonic_154,all_20_harmonics
10,-0.26350904801326913,-0.02401307849003323,-0.020605663235950984,-0.01667039191140022,-0.005476073416340705,-0.010709858010135917,-0.00022850761754877232,-0.0012117909204098888,-0.0012889110972852853,-0.0007718438211072612,-0.0010375366081525638,-0.00022985859105437812,0.00018005924791104498,0.000573472792538845,0.0008826006090334924,0.0006398332842779905,0.0005217951504898359,0.0003511410983485913,3.401622049266855e-05,-3.6616191012154555e-06,-0.00017842376761967148,-0.0002316392505030748,3.4016220492669236e-05,0.00035114109834859106,0.0005217951504898363,0.0006398332842779918,0.0008826006090334924,0.0005734727925388469,0.00018005924791104452,-0.00022985859105437373,-0.0010375366081525638,-0.0007718438211072609,-0.0012889110972852853,-0.0012117909204098893,-0.0002285076175487716,-0.010709858010135919,-0.005476073416340703,-0.016670391911400215,-0.020605663235950984,-0.024013078490033236,0.0,-0.1585349152698774
11,-0.27942179464149697,-0.026480387198578342,-0.020515060558672787,-0.018541240402767955,-0.008185053428878758,-0.012449446999178475,-0.0014599550120184446,-0.0014080149198819,-0.0012596479224896058,7.85694694417593e-05,-0.0003095548614925865,0.00045086037661310895,0.000644639021464036,0.0007767227056078378,0.0009036127958919925,0.0006658168739624554,0.00034630704591437036,0.00011051115798407682,-0.00030897079738119204,-0.0003404149858291541,-0.0004202555721902533,-0.0003527830326225702,-0.00030897079738119145,0.0001105111579840765,0.0003463070459143705,0.0006658168739624544,0.0009036127958919925,0.0007767227056078391,0.0006446390214640355,0.0004508603766131133,-0.0003095548614925865,7.856946944176038e-05,-0.0012596479224896062,-0.0014080149198819004,-0.001459955012018445,-0.012449446999178479,-0.008185053428878758,-0.01854124040276795,-0.020515060558672794,-0.026480387198578342,0.0,-0.17499403889956278
12,-0.293221071329029,-0.028903621915958747,-0.02028793353812337,-0.02013465640636257,-0.01067651521095692,-0.013672736475155305,-0.002604348079311747,-0.0014901699243322361,-0.0010973735108949253,0.0009185073316443079,0.0004692455253326131,0.0010422809172527202,0.0009577564434498194,0.0007665376320162894,0.0006377343046777074,0.00045011089134409807,2.8408539233354593e-05,-0.0001811858723731571,-0.0004926735581489866,-0.00048264320975224313,-0.0003974454792907742,-0.00023040826083024467,-0.0004926735581489865,-0.00018118587237315735,2.840853923335455e-05,0.0004501108913440953,0.0006377343046777075,0.0007665376320162896,0.0009577564434498192,0.0010422809172527237,0.00046924552533261337,0.0009185073316443092,-0.0010973735108949253,-0.0014901699243322364,-0.002604348079311748,-0.013672736475155307,-0.010676515210956916,-0.020134656406362562,-0.02028793353812337,-0.028903621915958747,0.0,-0.18965176276320733
13,-0.3048529723259146,-0.03127874940713436,-0.01992579366715116,-0.02142679764646075,-0.012884248033127278,-0.014328994565331259,-0.0035934488479306484,-0.0014516002238949555,-0.0008192230633789449,0.001635983405486667,0.0011710113620104238,0.0014272649394938479,0.0010458424318371513,0.000545716319670568,0.00016937967774352378,7.10159754138291e-05,-0.0003011722925495698,-0.0003891571014748963,-0.00042238745533902054,-0.0003490720617053647,-0.00012435738238474227,5.101238703386876e-05,-0.00042238745533902075,-0.00038915710147489647,-0.0003011722925495701,7.10159754138253e-05,0.0001693796777435238,0.0005457163196705672,0.0010458424318371515,0.0014272649394938496,0.001171011362010424,0.0016359834054866685,-0.0008192230633789452,-0.0014516002238949555,-0.0035934488479306484,-0.014328994565331262,-0.012884248033127281,-0.021426797646460747,-0.019925793667151158,-0.03127874940713436,0.0,-0.20193313344128994
14,-0.3142635918817478,-0.033601816506795494,-0.019431050926848607,-0.02239832982012443,-0.01474958127815082,-0.014391005142562247,-0.0043682791293604886,-0.001295430506316646,-0.0004545675925712682,0.0021353387886592708,0.001680535976087311,0.0015295616362124534,0.0008882005805801079,0.00017493807344304656,-0.0003527518000946146,-0.00033385753129064127,-0.0005069032986040285,-0.0004172992428641727,-0.0001343472068141397,-1.6028812020462633e-05,0.0002270406188187856,0.0002972202792568452,-0.0001343472068141403,-0.00041729924286417266,-0.0005069032986040288,-0.0003338575312906446,-0.0003527518000946146,0.0001749380734430448,0.0008882005805801083,0.0015295616362124534,0.0016805359760873116,0.002135338788659273,-0.00045456759257126854,-0.001295430506316646,-0.0043682791293604886,-0.014391005142562247,-0.014749581278150816,-0.02239832982012443,-0.01943105092684861,-0.033601816506795494,0.0,-0.2115450577687757
15,-0.32139902424691896,-0.035868956699016304,-0.018806997748525615,-0.023034715896279315,-0.0162229436157728,-0.013856196523878615,-0.004882637274735047,-0.0010343127133384297,-4.191252075035882e-05,0.002349995947000111,0.0019141723271218919,0.001328909892036764,0.0005218699219150141,-0.00024391126057701982,-0.0007628870738278301,-0.0006175417333932262,-0.00050418257537811,-0.000252607842573351,0.00022295329288348807,0.0003261738668231705,0.00043546738027446896,0.0003382633934012516,0.00022295329288348745,-0.00025260784257335073,-0.0005041825753781104,-0.0006175417333932279,-0.0007628870738278301,-0.00024391126057702204,0.0005218699219150146,0.001328909892036762,0.0019141723271218925,0.002349995947000113,-4.1912520750359265e-05,-0.0010343127133384297,-0.004882637274735047,-0.013856196523878619,-0.0162229436157728,-0.023034715896279315,-0.018806997748525615,-0.035868956699016304,0.0,-0.2184838995536786
16,-0.32620536367113595,-0.038076396552689004,-0.018057787103122395,-0.023326433633238407,-0.017265180363462387,-0.012746748122504748,-0.005105853090860248,-0.0006894010556200925,0.0003751682609239441,0.00225133529459072,0.0018335650761106272,0.0008650512457329253,3.2922352151477244e-05,-0.0005957364220426452,-0.0009308110919231934,-0.0006770600976210434,-0.0002941289545363507,2.881337636093056e-05,0.00046531429044271955,0.0004819892811095647,0.00036967311664882243,0.00014581054888228746,0.0004653142904427192,2.8813376360930783e-05,-0.00029412895453635095,-0.0006770600976210428,-0.0009308110919231937,-0.0005957364220426473,3.292235215147797e-05,0.0008650512457329216,0.0018335650761106275,0.0022513352945907213,0.00037516826092394374,-0.0006894010556200922,-0.005105853090860247,-0.012746748122504748,-0.017265180363462387,-0.023326433633238407,-0.0180577871031224,-0.038076396552689025,0.0,-0.22282926023597371
17,-0.3286280991626679,-0.04022046200202758,-0.017188404863873057,-0.02326911805995694,-0.017848594024184563,-0.011108670630276079,-0.005024616645219031,-0.00028863822440136237,0.0007526335329766402,0.0018525109560837655,0.001451947259886141,0.00022985859105437807,-0.00046376054965054157,-0.0007838596672724546,-0.0008032091651298419,-0.0004908076323361133,3.6878089519223064e-05,0.0002969199643524276,0.00046779099569272395,0.00036237900134234813,7.108956596209531e-05,-0.00014729218728521228,0.0004677909956927241,0.00029691996435242775,3.68780895192232e-05,-0.0004908076323361107,-0.0008032091651298419,-0.0007838596672724559,-0.000463760549650541,0.00022985859105437365,0.001451947259886141,0.0018525109560837655,0.0007526335329766399,-0.00028863822440136194,-0.005024616645219031,-0.01110867063027608,-0.017848594024184563,-0.023269118059956934,-0.017188404863873057,-0.040220462002027585,0.0,-0.2245170277695053
18,-0.32761719901906655,-0.042297584461687625,-0.016204636626141834,-0.02286362678907237,-0.017957680348857877,-0.009009897876836403,-0.004643771911810105,0.00013550835916074921,0.0010506252352402742,0.0012066969672789348,0.0008319678654158509,-0.00045086037661310895,-0.0008514797352092513,-0.0007565867660781591,-0.0004205940036125327,-0.00012639343612910829,0.00035271991063383606,0.00042782014878415723,0.00022910658843184695,3.569256476640274e-05,-0.00027226026236964313,-0.00033872228862228857,0.0002291065884318475,0.0004278201487841571,0.0003527199106338363,-0.0001263934361291046,-0.0004205940036125325,-0.0007565867660781592,-0.0008514797352092509,-0.0004508603766131133,0.000831967865415851,0.0012066969672789348,0.001050625235240274,0.00013550835916074986,-0.004643771911810105,-0.009009897876836408,-0.017957680348857877,-0.022863626789072364,-0.016204636626141834,-0.042297584461687625,0.0,-0.223272624500431
19,-0.322621363994433,-0.0443043067663245,-0.015113029205240484,-0.022116027184450767,-0.01758954036259883,-0.0065374694994248745,-0.0039860279342359434,0.0005486768613628995,0.0012376772380398276,0.0003999977426891593,7.540694424061327e-05,-0.0010422809172527202,-0.001039137927386394,-0.0005214120163096502,9.555678227653473e-05,0.0002839012066609475,0.0005235141940312446,0.00036102509196425566,-0.0001276895402142997,-0.00031138986360568644,-0.00044416329211716035,-0.0002963396657764248,-0.00012768954021429913,0.0003610250919642556,0.0005235141940312449,0.0002839012066609509,9.555678227653481e-05,-0.0005214120163096492,-0.0010391379273863937,-0.0010422809172527237,7.540694424061327e-05,0.00039999774268915835,0.0012376772380398274,0.0005486768613629,-0.0039860279342359434,-0.006537469499424877,-0.017589540362598834,-0.022116027184450767,-0.015113029205240488,-0.044304306766324505,0.0,-0.21875422340584527
20,-0.3141863079275002,-0.046237288924703905,-0.013920847068452561,-0.021037505575251508,-0.016753957405133732,-0.0037939212626767944,-0.00309060472883312,0.000917394827364366,0.001294037976041929,-0.0004600319641103356,-0.0006935332958923218,-0.0014272649394938479,-0.000982643549141769,-0.00014295889197810314,0.0005813689649647623,0.0005911405441599442,0.00047902591890286705,0.00012740071946905473,-0.00041865765622740544,-0.0004805331288755996,-0.0003363693370041864,-4.9400133432611546e-05,-0.000418657656227405,0.00012740071946905446,0.00047902591890286743,0.0005911405441599459,0.0005813689649647623,-0.00014295889197810135,-0.0009826435491417692,-0.0014272649394938498,-0.0006935332958923226,-0.0004600319641103366,0.001294037976041929,0.0009173948273643668,-0.0030906047288331204,-0.0037939212626767966,-0.01675395740513373,-0.021037505575251504,-0.013920847068452563,-0.04623728892470391,0.0,-0.21080399522129736
21,-0.3028577446559776,-0.04809331367878761,-0.012636023991202186,-0.019644199874939774,-0.01547313713802477,-0.0008930327279492893,-0.0020108946700534234,0.001211790920409889,0.0012137560946381043,-0.001258727008586614,-0.0013486183736911438,-0.0015295616362124534,-0.0006952703414286077,0.00027477778745239526,0.0008826006090334924,0.0006837975980370165,0.00023754981307697062,-0.00016509539163557106,-0.000493794456403643,-0.0003750827968944785,-1.6758036718129657e-05,0.0002316392505030748,-0.0004937944564036429,-0.00016509539163557128,0.0002375498130769708,0.0006837975980370162,0.0008826006090334921,0.0002747777874523974,-0.0006952703414286084,-0.0015295616362124534,-0.0013486183736911444,-0.0012587270085866154,0.001213756094638104,0.0012117909204098893,-0.002010894670053424,-0.0008930327279492914,-0.015473137138024777,-0.019644199874939774,-0.012636023991202186,-0.04809331367878762,0.0,-0.19963499451564398
22,-0.2891813880184846,-0.04986929185854198,-0.01126711025908757,-0.01795695810976781,-0.013781117428032338,0.002044891376520579,-0.0008112788052160269,0.0014080149198819,0.0010053088771608,-0.0018895998101496677,-0.0017823050488857846,-0.001328909892036764,-0.00024453860687890903,0.0006170085070646861,0.0009036127958919922,0.0005282381295124909,-0.00010161291160205337,-0.0003813010957276149,-0.00031436453435885087,-5.52969107607585e-05,0.0003134060769710794,0.00035278303262257013,-0.00031436453435885136,-0.000381301095727615,-0.00010161291160205344,0.0005282381295124886,0.0009036127958919922,0.0006170085070646881,-0.00024453860687890947,-0.001328909892036762,-0.001782305048885785,-0.0018895998101496698,0.0010053088771608005,0.0014080149198819004,-0.0008112788052160272,0.0020448913765205756,-0.013781117428032338,-0.01795695810976781,-0.011267110259087571,-0.049869291858542004,0.0,-0.185831735309673
23,-0.2737029518535264,-0.05156226752355662,-0.009823215767141067,-0.016001026469861956,-0.011722863788994396,0.004898010395106751,0.00043671206430242977,0.0014901699243322364,0.0006907070948016759,-0.002268538017329306,-0.0019233963550164036,-0.0008650512457329254,0.00026364914757279765,0.0007896919718793531,0.0006377343046777073,0.00018092976938039734,-0.00039898978245255813,-0.00042130796410887655,2.7130287476668267e-05,0.0002960875826910366,0.00044621319083274874,0.00023040826083024464,2.713028747666755e-05,-0.00042130796410887644,-0.00039898978245255846,0.00018092976938039368,0.0006377343046777073,0.000789691971879354,0.0002636491475727972,-0.000865051245732922,-0.0019233963550164047,-0.002268538017329308,0.0006907070948016764,0.0014901699243322361,0.00043671206430242993,0.004898010395106751,-0.011722863788994401,-0.016001026469861956,-0.00982321576714107,-0.051562267523556624,0.0,-0.17017113487497418
24,-0.2569681499984715,-0.053169422882915464,-0.008313949394980756,-0.01380567155060556,-0.009353074420903341,0.0075480006817780524,0.0016586626280479782,0.0014516002238949555,0.0003031708016914542,-0.0023450189517206115,-0.0017487297796865853,-0.00022985859105437812,0.0007098907297475387,0.0007453766361348084,0.00016937967774352376,-0.0002320555663413273,-0.0005322917491813479,-0.0002666288649347406,0.0003546385846230481,0.0004782771766720344,0.0002980324646457675,-5.101238703386876e-05,0.0003546385846230477,-0.0002666288649347404,-0.0005322917491813482,-0.00023205556634133077,0.00016937967774352376,0.0007453766361348084,0.0007098907297475385,-0.00022985859105437373,-0.001748729779686586,-0.0023450189517206137,0.00030317080169145455,0.0014516002238949557,0.0016586626280479775,0.007548000681778053,-0.009353074420903345,-0.013805671550605556,-0.00831394939498076,-0.05316942288291548,0.0,-0.15338666632304154
25,-0.23952269629228035,-0.05468808298513168,-0.00674935506130195,-0.01140374243671807,-0.00673472660233027,0.0098849626807769,0.002781710309233003,0.001295430506316646,-0.0001163785028121618,-0.0021088456430019115,-0.001286979780786535,0.00045086037661310895,0.0009893386247527825,0.0004962398741053018,-0.0003527518000946146,-0.0005608054121366022,-0.00044670159998961423,1.125915258446342e-05,0.0004993194302056591,0.00038716230414778636,-3.7824242945759785e-05,-0.0002972202792568452,0.000499319430205659,1.1259152584463714e-05,-0.0004467015999896145,-0.0005608054121366043,-0.0003527518000946146,0.0004962398741053007,0.0009893386247527825,0.0004508603766131133,-0.0012869797807865356,-0.002108845643001913,-0.00011637850281216125,0.0012954305063166461,0.002781710309233004,0.009884962680776902,-0.00673472660233027,-0.011403742436718071,-0.0067493550613019525,-0.05468808298513168,0.0,-0.1360263799574859
26,-0.22191230457300345,-0.05611572017034044,-0.005139844883255376,-0.008831179181564047,-0.003937403065895482,0.011811978646100934,0.0037388899209389176,0.0010343127133384297,-0.0005236389380853444,-0.0015915063599678141,-0.0006139503916538306,0.0010422809172527202,0.001036334636437334,0.00011074176954595597,-0.0007628870738278299,-0.0006859845382567156,-0.00017741621494800615,0.000283944327524139,0.0003865852541323302,7.480922050435914e-05,-0.00034986239800420397,-0.0003382633934012516,0.0003865852541323305,0.00028394432752413916,-0.0001774162149480062,-0.0006859845382567156,-0.0007628870738278302,0.000110741769545954,0.0010363346364373341,0.0010422809172527237,-0.0006139503916538306,-0.0015915063599678144,-0.0005236389380853442,0.00103431271333843,0.0037388899209389176,0.011811978646100936,-0.0039374030658954826,-0.008831179181564048,-0.005139844883255381,-0.05611572017034045,0.0,-0.11848224183594934
27,-0.2046826886788052,-0.057449958277339265,-0.003496129885525459,-0.006126475036313705,-0.0010354428334460781,0.013249131983492408,0.00447312667223172,0.0006894010556200926,-0.0008756062541088332,-0.0008619763754404933,0.00015986928674235074,0.0014272649394938479,0.000839836730101127,-0.00030518697381814693,-0.0009308110919231935,-0.0005621532890901198,0.00016482730019482314,0.0004254191270491736,7.455410392892679e-05,-0.000280292493215634,-0.0004415864037969657,-0.00014581054888228756,7.455410392892737e-05,0.0004254191270491737,0.0001648273001948234,-0.0005621532890901178,-0.0009308110919231935,-0.0003051869738181491,0.0008398367301011275,0.0014272649394938496,0.00015986928674235036,-0.0008619763754404932,-0.0008756062541088328,0.0006894010556200923,0.00447312667223172,0.01324913198349241,-0.0010354428334460781,-0.006126475036313707,-0.0034961298855254613,-0.057449958277339265,0.0,-0.10114830708219653
28,-0.18837956244796383,-0.05868857659847392,-0.0018291487202281916,-0.003330100475617443,0.0018940343474057508,0.014136821526060538,0.0049406394288670176,0.0002886382244013621,-0.0011351148213592753,-1.7521702972244408e-05,0.0009074437312008151,0.0015295616362124534,0.0004460134341464957,-0.0006372536423187729,-0.000803209165129842,-0.00023426204486777055,0.0004392895721442321,0.00037030819494361086,-0.00027591205424021796,-0.00047522517930867437,-0.0002552361340036682,0.00014729218728521228,-0.0002759120542402173,0.00037030819494361064,0.0004392895721442324,-0.00023426204486776708,-0.000803209165129842,-0.0006372536423187746,0.0004460134341464962,0.0015295616362124534,0.0009074437312008156,-1.752170297224369e-05,-0.0011351148213592749,0.0002886382244013618,0.0049406394288670176,0.014136821526060541,0.0018940343474057502,-0.003330100475617445,-0.001829148720228196,-0.05868857659847392,0.0,-0.08457986738567791
29,-0.17354863971852977,-0.05982951357578707,-0.00014999487198610705,-0.0004838976380952593,0.004773177464679647,0.01443823329495054,0.005113551298652773,-0.0001355083591607493,-0.0012747620975281054,0.000829269084850964,0.0015060460153652148,0.001328909892036764,-5.2603771759432204e-05,-0.0007942099121331002,-0.00042059400361253263,0.00017866563451417888,0.0005331046255403578,0.00014407823502954716,-0.00048413678713951614,-0.0003985974179545651,9.184055865089436e-05,0.0003387222886222885,-0.00048413678713951587,0.00014407823502954686,0.0005331046255403581,0.00017866563451418249,-0.00042059400361253263,-0.0007942099121331013,-5.260377175943166e-05,0.001328909892036762,0.0015060460153652154,0.0008292690848509653,-0.0012747620975281054,-0.00013550835916074965,0.005113551298652773,0.014438233294950541,0.004773177464679647,-0.0004838976380952629,-0.00014999487198610992,-0.059829513575787086,0.0,-0.06952840551384518
30,-0.1607356343291222,-0.060870870232278114,0.0015301571673816384,0.002369545757374937,0.007525473136813483,0.01414086723698572,0.004981551877253862,-0.0005486768613628994,-0.0012798021710100265,0.0015654959482895234,0.0018574055001173225,0.0008650512457329253,-0.0005388613613425796,-0.0007329259003412098,9.55567822765347e-05,0.0005267382126218713,0.0004076932872612088,-0.00014873012591173413,-0.00044277363299298933,-9.419701768328975e-05,0.00038108372971902533,0.0002963396657764248,-0.0004427736329929895,-0.00014873012591173432,0.00040769328726120906,0.0005267382126218737,9.55567822765348e-05,-0.0007329259003412098,-0.0005388613613425788,0.0008650512457329216,0.0018574055001173231,0.0015654959482895251,-0.0012798021710100265,-0.0005486768613629002,0.004981551877253861,0.01414086723698572,0.007525473136813483,0.002369545757374937,0.0015301571673816355,-0.060870870232278135,0.0,-0.056810981888448915
