,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_136,harmonic_137,harmonic_138,harmonic_139,harmonic_140,harmonic_141,harmonic_142,harmonic_143,harmonic_144,harmonic_145,harmonic_146,harmonic_147,harmonic_148,harmonic_149,harmonic_150,harmonic_151,harmonic_152,harmonic_153,harmonic_154,all_20_harmonics
10,-1.1891623048874145,0.039557943121944335,-0.1410804261412198,0.054779969791204704,-0.286318710746491,0.09862637378427627,-0.016517359101580833,0.00903025952837976,-0.012896675613162267,-0.008166314771341488,0.0018791798510741993,-0.0017706017742421698,0.001352735881037616,0.002853900632104429,0.002207082457369229,0.002137312685184655,0.0009813538098267995,0.001216345021754317,0.001468212868507084,-0.00030343577395078764,-0.0004062925311316447,-0.001045017235842452,0.0014682128685071052,0.0012163450217543132,0.0009813538098268001,0.0021373126851846587,0.002207082457369228,0.0028539006321044377,0.0013527358810376138,-0.0017706017742421655,0.0018791798510741729,-0.008166314771341493,-0.012896675613162267,0.009030259528379757,-0.01651735910158083,0.09862637378427627,-0.286318710746491,0.054779969791204704,-0.1410804261412197,0.039557943121944335,0.0,-0.5030735829716731
11,-1.260820374585483,0.035130724556014854,-0.16126158780932767,0.06246018120852109,-0.28990195204831254,0.06840638886794344,-0.010853428730664322,0.006762644269896352,-0.006925291710351346,-0.007741980656496622,0.003725912904668595,0.0011489938866926246,0.00316656824593115,0.003229059471226257,0.004633601426810086,0.0012483528802643105,0.0012597085177126792,-0.0007923738202174787,0.00023129014837012377,-0.0011451574341100686,-0.0015523560138599427,-0.0015465986772284664,0.00023129014837013623,-0.0007923738202174801,0.0012597085177126909,0.0012483528802643131,0.004633601426810086,0.0032290594712262653,0.0031665682459311472,0.001148993886692631,0.0037259129046685662,-0.007741980656496628,-0.006925291710351343,0.006762644269896351,-0.01085342873066432,0.06840638886794344,-0.2899019520483126,0.062460181208521086,-0.16126158780932756,0.03513072455601485,0.0,-0.5763904889078351
12,-1.3236778522299142,0.030645034366083776,-0.1803695802168537,0.06920580124559449,-0.28578103354661566,0.03534947591252301,-0.004542329147048305,0.003947159791660024,-0.0002226386972265407,-0.006285431812404802,0.004960974649738427,0.003841017216882678,0.004236393721763691,0.0027169077422503885,0.005588984682701944,-9.375535857675481e-05,0.0010200385458823762,-0.0024349375523970915,-0.0011248699876370315,-0.001332495701418087,-0.0017208751920216503,-0.000980596253934829,-0.001124869987637034,-0.0024349375523970906,0.0010200385458823942,-9.375535857675588e-05,0.005588984682701944,0.0027169077422503946,0.004236393721763689,0.003841017216882686,0.004960974649738401,-0.006285431812404807,-0.00022263869722653924,0.003947159791660026,-0.0045423291470483036,0.035349475912523014,-0.28578103354661566,0.06920580124559449,-0.18036958021685362,0.03064503436608379,0.0,-0.6427195440347326
13,-1.3776826880250606,0.026108338540783236,-0.19827724282692255,0.07491589522341716,-0.27406546886988753,0.0008265607160416835,0.0020396208425423495,0.0008118999017665616,0.0065035236219104465,-0.003990865465518356,0.005381608915368126,0.00577227998028435,0.00431084948850598,0.0014581791930805797,0.004769904791714652,-0.0014018306772536626,0.0003609023772303413,-0.002952319199951089,-0.0019011239259053155,-0.0007583988751039647,-0.0008057307467547208,0.00026229071211694797,-0.0019011239259053322,-0.0029523191999510858,0.0003609023772303584,-0.0014018306772536663,0.004769904791714652,0.0014581791930805815,0.00431084948850598,0.005772279980284358,0.005381608915368109,-0.00399086546551836,0.006503523621910449,0.0008118999017665649,0.0020396208425423486,0.0008265607160416835,-0.27406546886988753,0.07491589522341716,-0.19827724282692244,0.026108338540783236,0.0,-0.6999604136553281
14,-1.4227828321752671,0.021528187962591712,-0.21486540309942068,0.079505023034247,-0.2550665997728843,-0.03373063334401003,0.00849995213930976,-0.0023891352896133907,0.012542953001582783,-0.001164209166625345,0.004918761507793371,0.006560271901222501,0.003372441654005916,-0.00020124120451443596,0.0024364138318947164,-0.002201045571877216,-0.00044664617074974885,-0.0021054372471466585,-0.001697288112096502,0.0002490738471722601,0.0006167957007539481,0.0013241240304227011,-0.0016972881120965236,-0.0021054372471466538,-0.00044664617074974,-0.0022010455718772214,0.0024364138318947164,-0.00020124120451443868,0.0033724416540059175,0.006560271901222506,0.0049187615077933644,-0.0011642091666253468,0.012542953001582787,-0.002389135289613386,0.008499952139309761,-0.03373063334401001,-0.2550665997728843,0.079505023034247,-0.21486540309942057,0.02152818796259172,0.0,-0.7468172743142322
15,-1.4589262348848857,0.016912205840135367,-0.2300236695645882,0.08290451758151386,-0.22928932221292983,-0.06688896128799568,0.01445344753467776,-0.005396616948563532,0.017257922060187874,0.0018176675988425324,0.0036484166184545213,0.006048921515668623,0.0016416555637203606,-0.0018053626987930135,-0.0006706213046742803,-0.0022012873799219785,-0.0010705222768150888,-0.00028563495457387735,-0.0006184463808297245,0.0011142169784872527,0.0016509156751534275,0.00147194295667745,-0.0006184463808297402,-0.0002856349545738744,-0.0010705222768150914,-0.0022012873799219833,-0.0006706213046742803,-0.00180536269879302,0.0016416555637203637,0.006048921515668626,0.0036484166184545257,0.0018176675988425335,0.01725792206018788,-0.005396616948563526,0.01445344753467776,-0.06688896128799565,-0.22928932221292989,0.08290451758151386,-0.2300236695645881,0.01691220584013537,0.0,-0.7828943057826504
16,-1.486060846358265,0.012268075020109584,-0.2436511664600376,0.08506351224524342,-0.19741866871298008,-0.09727329146768354,0.019545111476232134,-0.00796689679725785,0.020150558452003454,0.0045572002728374115,0.0017791227401963122,0.004339508038782589,-0.0004748487407368567,-0.0029133900776912754,-0.0035647389153929056,-0.0014024683257769612,-0.0012541719719460056,0.0016661589503969225,0.0007792240978958713,0.0013426571857876161,0.0016454266931298827,0.0006037112594480743,0.0007792240978958697,0.0016661589503969235,-0.001254171971946019,-0.0014024683257769638,-0.0035647389153929056,-0.002913390077691284,-0.00047484874073685276,0.004339508038782588,0.0017791227401963274,0.004557200272837414,0.02015055845200346,-0.00796689679725784,0.019545111476232134,-0.09727329146768353,-0.19741866871298006,0.08506351224524342,-0.2436511664600375,0.012268075020109601,0.0,-0.8079505452132448
17,-1.5041302676770165,0.007603525199938942,-0.25565720504230827,0.08594970199903852,-0.16030160358587026,-0.12362353458933745,0.02347133777406202,-0.009891746048397964,0.02091541718941365,0.006689135297798685,-0.00038224407759789985,0.0017706017742421694,-0.0024797840825405396,-0.0032208494187562988,-0.005327077107715868,-9.455738303495637e-05,-0.0009220737579844095,0.002848022554987065,0.0017751798106807955,0.0008038556684995867,0.0006037852576163261,-0.0006812493597710529,0.0017751798106808085,0.002848022554987063,-0.0009220737579844282,-9.455738303495602e-05,-0.00532707710771587,-0.0032208494187563074,-0.0024797840825405365,0.001770601774242166,-0.0003822440775978764,0.006689135297798689,0.02091541718941366,-0.009891746048397957,0.02347133777406202,-0.12362353458933743,-0.16030160358587023,0.08594970199903852,-0.2556572050423081,0.007603525199938931,0.0,-0.821029115420419
18,-1.5056587302066093,0.0029263200624585466,-0.2659618871054921,0.08554982679002823,-0.11892451481262784,-0.14484690173680947,0.02599801305762785,-0.011015224863175787,0.019471733794644088,0.007929228262353939,-0.002480859097080587,-0.0011489938866926241,-0.0039020771764897402,-0.002643254225217633,-0.005398105957667265,0.0012476776123970695,-0.0002107949983344521,0.0027138179292743887,0.0018559739620152215,-0.00019429736155600452,-0.0008180697593787806,-0.0014959581709269292,0.0018559739620152421,0.0027138179292743843,-0.00021079499833446811,0.001247677612397073,-0.005398105957667264,-0.0026432542252176386,-0.003902077176489738,-0.001148993886692631,-0.0024808590970805578,0.007929228262353942,0.019471733794644088,-0.01101522486317578,0.02599801305762785,-0.14484690173680942,-0.11892451481262784,0.08554982679002823,-0.265961887105492,0.002926320062458541,0.0,-0.8201883700694381
19,-1.4857405813140967,-0.0017557556459697218,-0.2744966366906115,0.0838698699489727,-0.07438700072938369,-0.1600632241664936,0.02697447650862135,-0.011246315669603796,0.015971952542365546,0.008112141343994492,-0.004172199344177975,-0.003841017216882678,-0.004407550522534744,-0.0013393214002095104,-0.003755274307253399,0.0021370092941635156,0.0005871681092916964,0.0013255608897947762,0.00097995460134946,-0.0010814220186648887,-0.0017247726934245444,-0.0012780391717582573,0.0009799546013494784,0.0013255608897947727,0.0005871681092916896,0.0021370092941635213,-0.003755274307253398,-0.0013393214002095123,-0.0044075505225347434,-0.0038410172168826867,-0.004172199344177946,0.0081121413439945,0.015971952542365546,-0.011246315669603789,0.02697447650862135,-0.1600632241664936,-0.07438700072938365,0.0838698699489727,-0.2744966366906114,-0.0017557556459697104,0.0,-0.8030965587929816
20,-1.4471115721468975,-0.006434909072399325,-0.2812046564473122,0.08093496866171507,-0.0278726481430717,-0.16864145538599434,0.026342503477626063,-0.010566296864895137,0.01078562926209225,0.007213487297980479,-0.005178602852931055,-0.00577227998028435,-0.0038774396973357324,0.00033264243911560924,-0.0009201695977869101,0.0022506128703327754,0.0011436725243087953,-0.0006752364441203775,-0.0004012624737819904,-0.0013505839497771194,-0.00154535768282642,-0.00017791716912994357,-0.0004012624737819842,-0.0006752364441203793,0.0011436725243088005,0.0022506128703327797,-0.0009201695977869098,0.0003326424391156119,-0.0038774396973357324,-0.005772279980284358,-0.005178602852931032,0.007213487297980484,0.01078562926209225,-0.010566296864895132,0.026342503477626063,-0.16864145538599434,-0.027872648143071724,0.08093496866171507,-0.2812046564473121,-0.0064349090723993365,0.0,-0.7681567396552172
21,-1.39250745385243,-0.01110335222773374,-0.28604130561085833,0.07678903784159466,0.019382421550952857,-0.1702258417138922,0.02413977730868618,-0.00903025952837976,0.004460408467527044,0.005353080934494178,-0.0053348515501177255,-0.006560271901222501,-0.0024362978686384698,0.0019131997390891976,0.0022070824573692275,0.0015472505759725524,0.0012298692572114583,-0.002364007726664071,-0.0015756160019936589,-0.0008479745234668362,-0.0003928053326763098,0.0010450172358424522,-0.0015756160019936678,-0.0023640077266640696,0.001229869257211473,0.0015472505759725555,0.0022070824573692275,0.001913199739089204,-0.0024362978686384715,-0.006560271901222506,-0.00533485155011771,0.005353080934494183,0.004460408467527037,-0.009030259528379757,0.02413977730868618,-0.1702258417138922,0.019382421550952857,0.07678903784159466,-0.2860413056108583,-0.011103352227733752,0.0,-0.7154951146135069
22,-1.3246639775781146,-0.015753314949065664,-0.2889743970790579,0.07149411303081774,0.06612240236077829,-0.16475067598346285,0.020497642353519564,-0.006762644269896352,-0.002335804606945973,0.002778964574484026,-0.0046152945825085195,-0.006048921515668623,-0.0004227311757682198,0.0029680304730138416,0.004633601426810086,0.000282240860863441,0.000810311985039545,-0.0029603735225289187,-0.0019376894490805248,0.0001391974871564835,0.001007103044269697,0.0015465986772284664,-0.0019376894490805443,-0.0029603735225289156,0.0008103119850395638,0.0002822408608634406,0.004633601426810086,0.0029680304730138503,-0.00042273117576822265,-0.006048921515668626,-0.004615294582508516,0.0027789645744840286,-0.002335804606945972,-0.006762644269896349,0.02049764235351956,-0.16475067598346282,0.06612240236077832,0.07149411303081774,-0.28897439707905787,-0.015753314949065657,0.0,-0.6472561809286594
23,-1.24631689447137,-0.020377057832346376,-0.2899844116121157,0.06512942216294833,0.11110517680900228,-0.1524430225294322,0.01563327215884341,-0.003947159791660026,-0.008885370777832913,-0.00016566267842416322,-0.0031380593361150654,-0.004339508038782589,0.0016901591010470606,0.0032072785802917626,0.005588984682701944,-0.001085221458882291,5.753349492867718e-05,-0.0021887538240346286,-0.001300822455792161,0.001046827138617094,0.0017728219464768636,0.0009805962539348287,-0.0013008224557921812,-0.0021887538240346243,5.753349492869164e-05,-0.0010852214588822939,0.005588984682701944,0.0032072785802917713,0.0016901591010470575,-0.004339508038782589,-0.0031380593361150736,-0.00016566267842416357,-0.008885370777832918,-0.003947159791660026,0.01563327215884341,-0.15244302252943215,0.11110517680900234,0.06512942216294834,-0.28998441161211563,-0.020377057832346376,0.0,-0.5670862013522802
24,-1.1602019556796175,-0.02496688511385999,-0.2890646277299552,0.05779020007573312,0.15313532527079593,-0.13381330044798315,0.009836719822834263,-0.0008118999017665616,-0.014496695289700243,-0.003088202630376308,-0.001145658837752321,-0.0017706017742421698,0.003405934925519825,0.002565201272387557,0.004769904791714652,-0.002058751572178873,-0.0007189042543396166,-0.000405713283131012,6.6598197622136874e-06,0.0013562628000702215,0.0014221654932138833,-0.00026229071211694813,6.659819762203595e-06,-0.00040571328313100864,-0.0007189042543396118,-0.0020587515721788774,0.0047699047917146515,0.0025652012723875626,0.0034059349255198233,-0.0017706017742421655,-0.0011456588377523377,-0.0030882026303763084,-0.014496695289700249,-0.0008118999017665646,0.00983671982283426,-0.13381330044798315,0.15313532527079593,0.05779020007573312,-0.2890646277299551,-0.024966885113859978,0.0,-0.4791464521319086
25,-1.069054912350273,-0.029515157479062627,-0.28622116644255824,0.0495862635126987,0.1910958943140509,-0.10963411565806434,0.0034536226832181977,0.0023891352896133907,-0.01857725605754433,-0.005599001920163574,0.0010348208396842638,0.0011489938866926246,0.004321463020755655,0.001218234439044303,0.002436413831894717,-0.0022849609034164935,-0.001199710005519109,0.0015648069396331308,0.0013107087467533072,0.0008906820085256733,0.0001759478635004361,-0.0013241240304227011,0.0013107087467533125,0.0015648069396331313,-0.0011997100055191163,-0.0022849609034164987,0.002436413831894717,0.0012182344390443045,0.0043214630207556535,0.001148993886692631,0.0010348208396842383,-0.005599001920163577,-0.01857725605754434,0.002389135289613386,0.0034536226832181933,-0.10963411565806434,0.191095894314051,0.0495862635126987,-0.2862211664425582,-0.029515157479062634,0.0,-0.38719951608297554
26,-0.9756115156307574,-0.03401430477746765,-0.2814729505156547,0.04064036793576528,0.22397807979627912,-0.08090821963403326,-0.003135407376613649,0.005396616948563532,-0.020696170431638985,-0.007363303316517703,0.0030454172607771363,0.003841017216882678,0.004221633792682294,-0.00046349002320507913,-0.0006706213046742803,-0.001681736128863423,-0.0011871640149085328,0.002812231519702162,0.0019390456945587201,-8.386593227687436e-05,-0.001181067051326649,-0.00147194295667745,0.0019390456945587375,0.0028122315197021603,-0.0011871640149085489,-0.0016817361288634263,-0.0006706213046742804,-0.00046349002320508276,0.004221633792682295,0.003841017216882686,0.0030454172607771077,-0.0073633033165177095,-0.020696170431638985,0.005396616948563526,-0.003135407376613647,-0.08090821963403326,0.22397807979627912,0.04064036793576529,-0.2814729505156546,-0.03401430477746763,0.0,-0.2941747906570135
27,-0.8826075166684899,-0.03845683862241394,-0.2748515785428372,0.031086370735881566,0.25090803588838523,-0.04882692361490012,-0.00953747908680596,0.00796689679725785,-0.020629693811181397,-0.008145877881399503,0.004556057185686548,0.00577227998028435,0.0031299028019091367,-0.002017852447231754,-0.0035647389153929047,-0.00046804607232934267,-0.000686425517899553,0.0027601268692686496,0.0015677430143786863,-0.0010104899181075677,-0.0017943444735763472,-0.0006037112594480745,0.0015677430143787078,0.0027601268692686457,-0.0006864255178995717,-0.0004680460723293432,-0.0035647389153929056,-0.0020178524472317617,0.003129902801909138,0.005772279980284358,0.0045560571856865205,-0.008145877881399508,-0.0206296938111814,0.00796689679725784,-0.009537479086805958,-0.048826923614900104,0.2509080358883853,0.031086370735881576,-0.2748515785428371,-0.03845683862241391,0.0,-0.20228462812981118
28,-0.7927786666108911,-0.042835364854746524,-0.26640111466213573,0.0210672283255509,0.2711700975740785,-0.014720692922882781,-0.015370849146587342,0.009891746048397964,-0.018384845727063826,-0.007842387328723593,0.005318743647435363,0.006560271901222501,0.001302779719175258,-0.0030177308745265277,-0.005327077107715869,0.0009155433356075877,9.65888818750809e-05,0.0014325704925526712,0.00038821902818814965,-0.0013596842847810513,-0.0012776934484116944,0.0006812493597710531,0.00038821902818816364,0.001432570492552667,9.658888187506774e-05,0.00091554333560759,-0.005327077107715869,-0.0030177308745265373,0.001302779719175261,0.006560271901222506,0.005318743647435341,-0.007842387328723598,-0.01838484572706383,0.009891746048397957,-0.015370849146587345,-0.014720692922882793,0.2711700975740785,0.021067228325550906,-0.2664011146621357,-0.04283536485474652,0.0,-0.11346867571401811
29,-0.7088607166053777,-0.04714259584966482,-0.2561777953164478,0.010732857082743097,0.2842257994857672,0.01999602967199385,-0.02028768484772731,0.011015224863175785,-0.014198668621673044,-0.006493295130637308,0.005208268827701438,0.006048921515668623,-0.0008304403779655576,-0.0031883695431539783,-0.005398105957667265,0.001966793198151479,0.0008398834386114738,-0.0005569752036005596,-0.0009914441945370837,-0.0009319070412819843,4.354231268041272e-05,0.001495958170926929,-0.0009914441945370845,-0.0005569752036005617,0.0008398834386114713,0.0019667931981514836,-0.005398105957667265,-0.0031883695431539866,-0.0008304403779655546,0.006048921515668626,0.005208268827701427,-0.006493295130637313,-0.014198668621673044,0.011015224863175778,-0.02028768484772731,0.01999602967199385,0.28422579948576726,0.010732857082743102,-0.2561777953164477,-0.047142595849664806,0.0,-0.02985560047619802
30,-0.63358941779937,-0.0513713626462548,-0.24424965500928997,0.0002378901528779127,0.28972818565035724,0.053883483273349755,-0.023994804674168237,0.011246315669603794,-0.008513197594108155,-0.004278471645872206,0.004242769027379246,0.004339508038782589,-0.002768542822753643,-0.002482878795197165,-0.003755274307253399,0.0023041028986799873,0.0012377962318938624,-0.0022891432433719675,-0.0018599864526679642,2.839479082964928e-05,0.0013373587579787426,0.0012780391717582568,-0.0018599864526679794,-0.0022891432433719675,0.001237796231893872,0.002304102898679992,-0.003755274307253398,-0.002482878795197171,-0.0027685428227536397,0.004339508038782588,0.004242769027379246,-0.004278471645872208,-0.008513197594108152,0.011246315669603787,-0.02399480467416824,0.05388348327334974,0.28972818565035724,0.00023789015287790406,-0.2442496550092899,-0.051371362646254796,0.0,0.04595726022454039
31,-0.5697005213402884,-0.055514626879517026,-0.2306960735464018,-0.010260636326159615,0.2875310298627018,0.085536298165199,-0.026271160155514568,0.010566296864895137,-0.001928784155025138,-0.0014932125519934538,0.002580747287563306,0.0017706017742421694,-0.004056157176708437,-0.001095119846881848,-0.0009201695977869103,0.0018050300052836372,0.001126695243365048,-0.002963500595535292,-0.001769646632454575,0.0009724708368537589,0.0017890182332572309,0.00017791716912994376,-0.001769646632454596,-0.002963500595535289,0.0011266952433650653,0.0018050300052836414,-0.0009201695977869096,-0.0010951198468818488,-0.004056157176708436,0.001770601774242166,0.0025807472875633165,-0.0014932125519934553,-0.0019287841550251336,0.010566296864895132,-0.026271160155514568,0.08553629816519899,0.28753102986270185,-0.010260636326159624,-0.23069607354640168,-0.055514626879517005,0.0,0.11083462971778402
