,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_49,harmonic_50,harmonic_51,harmonic_52,harmonic_53,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_58,harmonic_59,harmonic_60,harmonic_61,harmonic_62,harmonic_63,all_20_harmonics
0,0.0,-0.9305570528827725,-0.4383579830613097,-0.02669043986611708,0.22625657683257858,0.05971949781894675,-0.10484991287651084,-0.01248783622406627,0.0005845380240755515,0.011614734261557477,0.004041018492360256,0.0021933933800289264,-0.000404327598755425,-0.001297174902451176,-0.004514840474871976,-0.00419217761009817,0.002180581871632866,0.00017610147980381917,-0.0007750805446898578,-0.0010055592335182525,-0.0005891898604959202,-0.001969050735640326,-0.0007750805446898578,0.00017610147980372446,0.0021805818716328584,-0.004192177610098187,-0.004514840474871966,-0.0012971749024511584,-0.0004043275987554347,0.002193393380028917,0.004041018492360295,0.011614734261557477,0.0005845380240754778,-0.012487836224066287,-0.10484991287651083,0.0597194978189467,0.22625657683257858,-0.026690439866117074,-0.43835798306130963,-0.9305570528827726,0.0,-2.438284567590972
1,0.14487169786235432,-0.9486491530677006,-0.3964998780392602,0.07350385606963626,0.19804455754757075,-0.010798377931872974,-0.10135398892858256,0.01685427609751659,0.01318893962864223,0.005954715470995904,-0.0036829209857677284,-0.00046218447827096003,-0.004740935671460721,-0.004156459265999184,-0.004152367640873459,0.0029796535041370074,0.0010853292401577094,-0.0010950606354710112,-0.0020288503260177874,-0.0010234008982509001,-0.0009504600847268598,-0.00014930877940137708,-0.0020288503260177874,-0.0010950606354709692,0.0010853292401577243,0.002979653504136994,-0.004152367640873452,-0.004156459265999148,-0.004740935671460692,-0.0004621844782709735,-0.0036829209857676664,0.005954715470995904,0.013188939628642192,0.016854276097516576,-0.10135398892858254,-0.010798377931873028,0.1980445575475707,0.07350385606963628,-0.3964998780392601,-0.9486491530677007,0.0,-2.3341408685876206
2,0.2941737472976351,-0.9573131517705985,-0.338918560717462,0.16716701182724303,0.13873012050839423,-0.07868623473329844,-0.0626352782922671,0.038310085318657476,0.01783346845638937,-0.004189325523284733,-0.008037328534242417,-0.002615100349329773,-0.0030597889905778597,-0.0009542998443899244,0.0030727383271903627,0.004637517180536722,-0.0022346978890742434,9.622631265237053e-05,0.00167800388349596,0.0016574382814152407,0.0013710138102730918,0.002118359515041703,0.00167800388349596,9.62263126524547e-05,-0.0022346978890742364,0.0046375171805367365,0.003072738327190355,-0.0009542998443899238,-0.003059788990577829,-0.002615100349329776,-0.00803732853424239,-0.004189325523284731,0.01783346845638939,0.03831008531865747,-0.06263527829226707,-0.07868623473329844,0.13873012050839423,0.16716701182724303,-0.33891856071746196,-0.9573131517705985,0.0,-2.1690903780531996
3,0.44831898615986043,-0.956462942279889,-0.26789741963370495,0.24597664498365093,0.057628454289229865,-0.12740951980823997,-0.002149402201705463,0.0418401798500264,0.011715028912213099,-0.011178718951864971,-0.00503832414966204,-0.0019238888205534836,0.002505202783135254,0.003639533232792456,0.0052195184628013366,-0.0022865293183166884,-0.0009739041117572452,0.0010711303630714854,0.0012820683433421003,-3.234303424279716e-05,-0.0001773005120317037,-0.001969050735640326,0.0012820683433421008,0.0010711303630714228,-0.0009739041117572606,-0.0022865293183166728,0.005219518462801327,0.0036395332327924215,0.002505202783135248,-0.0019238888205534734,-0.005038324149662071,-0.011178718951864971,0.011715028912213165,0.0418401798500264,-0.0021494022017054418,-0.12740951980823997,0.05762845428922987,0.24597664498365085,-0.2678974196337049,-0.9564629422798892,0.0,-2.0110644703927774
4,0.6077202523030443,-0.9461069743594639,-0.18625279986368568,0.30293017378253456,-0.032523620999621285,-0.1451013431633772,0.05908343941096866,0.025792789227765265,-0.0014737394334893316,-0.009750309005380788,0.0025702806471548816,0.0008597031823315607,0.004890295692650214,0.0029257656135729918,-0.0012600185884616632,-0.004979262280428539,0.0022832580954595667,-0.00036260294766179925,-0.0022485779738085775,-0.001636836632145313,-0.0012251709823189049,-0.00014930877940137708,-0.002248577973808578,-0.00036260294766186777,0.00228325809545956,-0.004979262280428552,-0.0012600185884616593,0.0029257656135729723,0.00489029569265018,0.000859703182331573,0.0025702806471548175,-0.009750309005380785,-0.0014737394334892585,0.025792789227765258,0.05908343941096868,-0.14510134316337714,-0.0325236209996213,0.3029301737825345,-0.18625279986368565,-0.946106974359464,0.0,-1.8604584023197477
5,0.7727903835812042,-0.9263481702711337,-0.09722232078858652,0.33296702725366845,-0.11756794043930963,-0.12745273997390913,0.09978345932428964,-0.0023233341290891875,-0.01377306717766822,-0.0009797175077876142,0.007827316474062731,0.002708300328433658,0.0010680484924795429,-0.002054701775878825,-0.005657118326226987,0.0015423278459011334,0.0008600577042845216,-0.000980955575414753,-0.00028135700173113676,0.0010749642662052155,0.0011850945603469598,0.002118359515041703,-0.00028135700173113697,-0.0009809555754146729,0.0008600577042845373,0.0015423278459011159,-0.005657118326226976,-0.0020547017758788004,0.0010680484924795236,0.0027083003284336595,0.007827316474062696,-0.000979717507787615,-0.013773067177668184,-0.0023233341290891667,0.09978345932428963,-0.1274527399739091,-0.1175679404393096,0.3329670272536684,-0.09722232078858652,-0.9263481702711336,0.0,-1.6913913527456377
6,0.9439422178483565,-0.8973829018869499,-0.004336488219830476,0.33341829915158216,-0.18414849978722014,-0.07876214849708904,0.10580648684725336,-0.029352343625960134,-0.01775998576935224,0.008528621255764725,0.00592308197104041,0.0016114077639574522,-0.004109891832019294,-0.004038758395319561,-0.0007046779879293596,0.00520977888895882,-0.0023261417624645107,0.0006065542483451511,0.0023737936194092994,0.0009521130955773943,0.00025034276499701113,-0.001969050735640326,0.0023737936194092994,0.0006065542483451998,-0.002326141762464505,0.005209778888958829,-0.0007046779879293601,-0.00403875839531953,-0.004109891832019273,0.0016114077639574399,0.005923081971040432,0.008528621255764725,-0.01775998576935227,-0.02935234362596012,0.10580648684725334,-0.078762148497089,-0.18414849978722017,0.33341829915158216,-0.00433648821983049,-0.89738290188695,0.0,-1.5196542229107126
7,1.1231055203414932,-0.8594990390573177,0.08872130789467224,0.304243891987772,-0.2218089835717828,-0.010888495976357104,0.07505938469042245,-0.042647065325281855,-0.011028284728024664,0.011614734261557477,-0.0014002244861455071,-0.0012380175379156188,-0.00407107267636956,-0.00013301665313086036,0.005412386229335122,-0.000763673318028195,-0.0007440730578464008,0.0008301131707969391,-0.0007750805446898578,-0.001681434887147628,-0.001391020061557616,-0.00014930877940137708,-0.0007750805446898578,0.000830113170796847,-0.0007440730578464167,-0.0007636733180281756,0.005412386229335111,-0.00013301665313086608,-0.004071072676369527,-0.0012380175379156308,-0.0014002244861454473,0.011614734261557473,-0.011028284728024737,-0.042647065325281834,0.07505938469042242,-0.01088849597635705,-0.22180898357178275,0.30424389198777196,0.08872130789467224,-0.8594990390573178,0.0,-1.3414521811247746
8,1.328831053044318,-0.813073088631091,0.17826085838842565,0.24803607986851947,-0.22463490409388362,0.05963712436110558,0.018227461167801426,-0.03598675118956828,0.0023592768944658937,0.005954715470995906,-0.007442455098103604,-0.0027410013535319098,0.0011352321083095012,0.003966705810110005,0.0025843799990366255,-0.005323917646010223,0.002363242274536058,-0.0008129929422122752,-0.002028850326017787,0.00011891603407053964,0.0008938744580321826,0.002118359515041703,-0.0020288503260177874,-0.0008129929422123008,0.0023632422745360534,-0.00532391764601023,0.002584379999036621,0.00396670581010997,0.0011352321083095052,-0.0027410013535319085,-0.007442455098103563,0.005954715470995905,0.0023592768944658243,-0.035986751189568296,0.018227461167801398,0.059637124361105597,-0.22463490409388362,0.2480360798685194,0.17826085838842562,-0.8130730886310908,0.0,-1.135906619867081
9,1.553861162383695,-0.7585664525613544,0.2607314702105279,0.16978917356454093,-0.19218245738482567,0.11563771435172936,-0.044938914342069154,-0.01248783622406627,0.014322952711576383,-0.004189325523284733,-0.006675527928784063,-0.0012629305206857855,0.004900566399056392,0.0022817055703224045,-0.004514840474871976,-3.204040983732406e-05,0.0006262385285487198,-0.0006279320622230729,0.00167800388349596,0.0016056885484429454,0.0006557419887446126,-0.001969050735640326,0.00167800388349596,-0.0006279320622229745,0.000626238528548736,-3.204040983734433e-05,-0.004514840474871966,0.002281705570322392,0.00490056639905636,-0.0012629305206857723,-0.006675527928784077,-0.004189325523284733,0.014322952711576353,-0.012487836224066287,-0.04493891434206916,0.11563771435172937,-0.19218245738482562,0.1697891735645409,0.2607314702105279,-0.7585664525613545,0.0,-0.9107284846228614
