,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_49,harmonic_50,harmonic_51,harmonic_52,harmonic_53,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_58,harmonic_59,harmonic_60,harmonic_61,harmonic_62,harmonic_63,all_20_harmonics
0,0.0,0.371051801062416,0.009773342903530751,0.04814532876013613,-0.12706541050097978,-0.024415823052533026,0.052179791521436335,-0.0076618659141197264,-0.0010325666727356276,-0.005061044817409145,-0.004684464986272873,-0.000803028375734034,-0.0010268847392096365,-0.0003311840467853289,0.00112146037748457,0.0011206945775217479,-0.0016435987280672202,-0.0007813144244525324,-0.0001466543576402076,-0.00043619945709437506,5.624147834530701e-06,0.00036071054041586194,-0.0001466543576402076,-0.0007813144244525087,-0.0016435987280672036,0.00112069457752175,0.00112146037748457,-0.00033118404678532013,-0.0010268847392096326,-0.0008030283757340472,-0.0046844649862728275,-0.005061044817409145,-0.0010325666727356516,-0.007661865914119736,0.052179791521436335,-0.024415823052533005,-0.1270654105009798,0.04814532876013612,0.009773342903530755,0.371051801062416,0.0,0.6174072924043286
1,0.029124994019766093,0.400179790399105,-0.005096220194800535,0.005061399916942535,-0.1141826524151078,0.009851998694358025,0.04482484507821289,-0.011109740585820422,-0.008662445206440064,-0.0016765546425210895,-0.0012056493224245558,-0.00010880240652524159,0.00223701900386725,0.0013370014504779282,0.001307237642508579,-0.001650769247847432,0.0004014595655216879,-0.000121337076746251,0.0009715833411145714,0.0006575323148357355,0.0002696265491252716,0.00037089259036054956,0.0009715833411145714,-0.00012133707674626965,0.00040145956552167734,-0.001650769247847451,0.001307237642508577,0.0013370014504779037,0.0022370190038672483,-0.00010880240652523828,-0.0012056493224245112,-0.00167655464252109,-0.008662445206440075,-0.01110974058582042,0.04482484507821287,0.009851998694358027,-0.11418265241510779,0.005061399916942527,-0.005096220194800537,0.40017979039910495,0.0,0.6460143794420716
2,0.055098232223772414,0.4253306131903545,-0.019763692557454016,-0.03847225652045911,-0.0833677855165982,0.041720298640934114,0.021892258591217597,-0.009359244166402502,-0.011064309682843703,0.0029704153736675163,0.0033762239154454194,0.0007037547409290607,0.0026614343680095437,0.0010554122442959666,-0.0006674615086861123,-0.0013674188582842072,0.0016235813987205765,0.0008114894277199827,-0.0002857409073222141,1.7368928325836528e-05,-0.00022741199246820368,-0.0007316031307764115,-0.0002857409073222141,0.0008114894277199634,0.0016235813987205605,-0.0013674188582842124,-0.0006674615086861126,0.0010554122442959447,0.002661434368009539,0.0007037547409290771,0.003376223915445422,0.002970415373667516,-0.011064309682843693,-0.009359244166402488,0.021892258591217597,0.041720298640934086,-0.0833677855165982,-0.03847225652045909,-0.01976369255745402,0.4253306131903545,0.0,0.6746534981515693
3,0.07748656232478746,0.44625430925977516,-0.03364743521142637,-0.07858748413330105,-0.03946020996461129,0.0634273339334759,-0.008648379267380006,-0.003229453385112275,-0.00678857156809536,0.005380602028053282,0.0048691646650228316,0.0007509232324745451,-0.00029235668728217824,-0.0007653047578199694,-0.0015390445918009059,0.0014463945693445918,-0.00048241358024803176,-8.047012670368962e-05,-0.000844416673980844,-0.0006685958584376499,-8.256330992645574e-05,0.00036071054041586194,-0.0008444166739808442,-8.047012670366613e-05,-0.00048241358024802016,0.0014463945693446098,-0.0015390445918009043,-0.000765304757819957,-0.00029235668728218024,0.0007509232324745567,0.00486916466502279,0.005380602028053281,-0.006788571568095335,-0.003229453385112256,-0.008648379267380015,0.06342733393347585,-0.03946020996461127,-0.078587484133301,-0.033647435211426366,0.4462543092597751,0.0,0.6951359268528206
4,0.09585683203558015,0.4627429295154569,-0.04619688800435895,-0.1117198689054055,0.010644495920996344,0.06968620736253807,-0.036183511162617435,0.004411434526448438,0.0015842484607307306,0.0037390856110357637,0.001907270278865199,-1.8596377911112424e-05,-0.0028750541512336174,-0.0014699632420560262,0.00013295693125736817,0.0015835972613442416,-0.001599527590201729,-0.0007914775203844041,0.0006615416812072183,0.00040850878232607656,0.0002953264415972574,0.00037089259036054956,0.0006615416812072182,-0.0007914775203843907,-0.0015995275902017131,0.0015835972613442491,0.0001329569312573695,-0.0014699632420559973,-0.002875054151233614,-1.859637791111804e-05,0.0019072702788651512,0.0037390856110357646,0.0015842484607307534,0.004411434526448455,-0.03618351116261744,0.06968620736253803,0.010644495920996394,-0.11171986890540542,-0.04619688800435894,0.46274292951545676,0.0,0.713552489005707
5,0.10977588906891911,0.4746326026414695,-0.05691440208075975,-0.13492545305069523,0.059077509521710744,0.05897252741078848,-0.05114406055952029,0.009988163195450329,0.009000932776652128,-0.0007180385345382207,-0.002799599937061794,-0.0007678909640569778,-0.0018083937701589138,-3.094630744295778e-05,0.0015852200494429647,-0.001209709826257671,0.0005621682388037555,0.00027730062076329414,0.0005500029284743227,0.0004083866710747967,-0.0001603646033583597,-0.0007316031307764115,0.000550002928474323,0.0002773006207632672,0.0005621682388037431,-0.0012097098262576881,0.0015852200494429632,-3.09463074429547e-05,-0.0018083937701589097,-0.0007678909640569946,-0.002799599937061804,-0.0007180385345382209,0.009000932776652136,0.009988163195450333,-0.05114406055952029,0.05897252741078843,0.05907750952171078,-0.13492545305069517,-0.05691440208075974,0.4746326026414695,0.0,0.7281722836430674
6,0.11881058113757303,0.48180516372462295,-0.06537497415946229,-0.14614231858183258,0.09823254344061154,0.03389568425410511,-0.04833090065786469,0.010891319299232,0.010985316862821714,-0.0046344650182881045,-0.004945095251208582,-0.0006820437050648635,0.0015536932863382876,0.0014532002172657297,0.00041758421431633576,-0.0017644007184015472,0.0015714971040686253,0.0007225163474108933,-0.0009063160118528467,-0.0006686401880821734,-0.0001634146552773588,0.00036071054041586194,-0.0009063160118528468,0.0007225163474108868,0.0015714971040686103,-0.0017644007184015574,0.00041758421431633424,0.0014532002172657032,0.0015536932863382878,-0.0006820437050648729,-0.0049450952512085445,-0.004634465018288105,0.010985316862821701,0.010891319299231992,-0.04833090065786469,0.033895684254105087,0.0982325434406116,-0.14614231858183255,-0.06537497415946229,0.4818051637246229,0.0,0.7370246649906915
7,0.1226098201515512,0.484189328630462,-0.0712431000490691,-0.14437379777197243,0.12196039450238923,0.0005633149014128517,-0.028721667682764167,0.006698306059371983,0.006339772607275699,-0.005061044817409144,-0.0025662859689452562,0.00014557974999452163,0.002943649563722956,0.0008181171617424919,-0.0014401945737659472,0.0009460021646374675,-0.0006405252585413736,-0.00045698133937417397,-0.00014665435764020754,1.7519276377098768e-05,0.00029478528371458437,0.00037089259036054956,-0.00014665435764020754,-0.00045698133937414556,-0.0006405252585413607,0.000946002164637483,-0.0014401945737659465,0.0008181171617424743,0.0029436495637229507,0.00014557974999452965,-0.002566285968945206,-0.005061044817409145,0.006339772607275674,0.006698306059371965,-0.028721667682764157,0.0005633149014128429,0.12196039450238924,-0.14437379777197235,-0.07124310004906911,0.4841893286304619,0.0,0.7405916241935071
8,0.12226212242929663,0.4817614024570205,-0.07428607907481527,-0.1297770314560965,0.1265346612079527,-0.03290625365606172,0.0008689896528279195,-0.0006289190290478279,-0.0021319915574348537,-0.0016765546425210904,0.002160437522283844,0.000814873771949483,0.000597178607634185,-0.0010100417471014035,-0.0009177585407568523,0.001905790378994183,-0.0015395596285263367,-0.0006088708420257843,0.0009715833411145713,0.0006574808767858222,-7.9068115491655e-05,-0.0007316031307764115,0.0009715833411145715,-0.0006088708420257848,-0.0015395596285263224,0.0019057903789941955,-0.0009177585407568504,-0.0010100417471013863,0.0005971786076341819,0.0008148737719495,0.0021604375222838614,-0.0016765546425210897,-0.002131991557434877,-0.0006289190290478446,0.0008689896528279229,-0.03290625365606171,0.12653466120795276,-0.12977703145609648,-0.07428607907481526,0.4817614024570204,0.0,0.7401105231612974
9,0.11866488183303997,0.47454551502540254,-0.07438324182948156,-0.10364900637822437,0.11123696605803013,-0.05836127862050559,0.03015765357405581,-0.0076618659141197264,-0.009317042609775067,0.0029704153736675163,0.004910560581006252,0.0005979284483273287,-0.002507301875237414,-0.0013652375210003378,0.00112146037748457,-0.000661162377880783,0.0007172898315637179,0.0006083998516728135,-0.0002857409073222141,-0.0004363170404812127,-0.00022974589137346563,0.00036071054041586194,-0.0002857409073222141,0.0006083998516727852,0.000717289831563704,-0.0006611623778807966,0.00112146037748457,-0.0013652375210003109,-0.002507301875237412,0.0005979284483273359,0.004910560581006221,0.0029704153736675163,-0.009317042609775072,-0.007661865914119736,0.03015765357405581,-0.058361278620505545,0.11123696605803014,-0.10364900637822437,-0.07438324182948156,0.47454551502540254,0.0,0.7370432697838885
